id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
109684,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/109684/civil-engineering.html,,United States,Bozeman,Montana State University - Bozeman,"22,414",/ year,2 Years,On campus,7,Engineering & Technology
125852,"Engineering, M.Phil.",http://www.mastersportal.eu/studies/125852/engineering.html,,United Kingdom,London,University of West London,"4,474",/ year,3 Years,On campus,7,Engineering & Technology
120094,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/120094/environmental-engineering.html,,United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,7,Engineering & Technology
64253,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/64253/environmental-engineering.html,,United States,Raleigh,North Carolina State University,"9,15",/ year,1 year,On campus,7,Engineering & Technology
68429,"Environmental Science & Engineering, M.Sc.",http://www.mastersportal.eu/studies/68429/environmental-science-engineering.html,,United States,Oregon,Oregon Health & Science University,,,1 year,On campus,7,Engineering & Technology
131067,"Sustainable Smart Cities, M.Eng.",http://www.mastersportal.eu/studies/131067/sustainable-smart-cities.html,,,,The University of Alabama at Birmingham,,,2 Years,Online,7,Engineering & Technology
87160,"Electronic and Electrical Engineering, M.Eng.",http://www.mastersportal.eu/studies/87160/electronic-and-electrical-engineering.html,,United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,5 Years,On campus,7,Engineering & Technology
164851,"Science and Engineering Foundation Programme (Engineering 5 year) MEng (Hons), Master",http://www.mastersportal.eu/studies/164851/science-and-engineering-foundation-programme-meng.html,,United Kingdom,London,Queen Mary University of London,"10,361",/ year,5 Years,On campus,7,Engineering & Technology
75099,"Architecture MArch, Master",http://www.mastersportal.eu/studies/75099/architecture-march.html,,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,2 Years,On campus,7,Engineering & Technology
2562,"Computer Science and Engineering, M.Sc.",http://www.mastersportal.eu/studies/2562/computer-science-and-engineering.html,,Denmark,Copenhagen,Technical University of Denmark (DTU),0,/ year,2 Years,On campus,7,Engineering & Technology
161670,"Electrical and Electronic Engineering with Year in Industry (MEng), Master",http://www.mastersportal.eu/studies/161670/electrical-and-electronic-engineering-with-year-in-industry.html,,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,5 Years,On campus,7,Engineering & Technology
129970,"Physics, M.Sc.",http://www.mastersportal.eu/studies/129970/physics.html,,United States,Memphis,University of Memphis,905,/ module,,On campus,7,Engineering & Technology
78560,"Professional Engineering, Master",http://www.mastersportal.eu/studies/78560/professional-engineering.html,,Australia,Melbourne,Swinburne University of Technology,"23,714",/ year,2 Years,On campus,7,Engineering & Technology
141215,"Mobile Technologies and Services, Master",http://www.mastersportal.eu/studies/141215/mobile-technologies-and-services.html,,Spain,Madrid,Carlos III University of Madrid,,,1 year,On campus,7,Engineering & Technology
161865,"Integrated Engineering with Year in Europe (France) (MEng), Master",http://www.mastersportal.eu/studies/161865/integrated-engineering-with-year-in-europe.html,,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,5 Years,On campus,7,Engineering & Technology
73127,"Engineering for Sustainable Development, M.Phil.",http://www.mastersportal.eu/studies/73127/engineering-for-sustainable-development.html,,United Kingdom,Cambridge,University of Cambridge,"7,88",/ year,11 months,On campus,7,Engineering & Technology
25391,"Energy Studies with Specialisation in Energy Policy, M.Sc.",http://www.mastersportal.eu/studies/25391/energy-studies-with-specialisation-in-energy-policy.html,,United Kingdom,Dundee,University of Dundee,"18,818",/ year,1 year,On campus,7,Engineering & Technology
22308,"Project Management (Oil & Gas), M.Sc.",http://www.mastersportal.eu/studies/22308/project-management.html,https://www.online.liverpool.ac.uk/programmes/msc-in-project-management-oil-and-gas?comm_code=4427200,,,University of Liverpool,,,"2 Years, 6 months",Online,7,Engineering & Technology
105238,"Power and Energy Systems, M.Sc.",http://www.mastersportal.eu/studies/105238/power-and-energy-systems.html,,United States,Newark,New Jersey Institute of Technology,858,/ year,,On campus,7,Engineering & Technology
11971,"Advanced Computational and Civil Engineering Structural Studies, M.Sc.",http://www.mastersportal.eu/studies/11971/advanced-computational-and-civil-engineering-structural-studies.html,,Germany,Dresden,TU Dresden,0,/ year,2 Years,On campus,7,Engineering & Technology
75777,"Regulatory Compliance, M.Sc.",http://www.mastersportal.eu/studies/75777/regulatory-compliance.html,,United States,Evanston,Northwestern University,"13,407",/ module,,On campus,7,Engineering & Technology
158773,"Electrical and Electronic Engineering, M.Eng.",http://www.mastersportal.eu/studies/158773/electrical-and-electronic-engineering.html,,United Kingdom,Southampton,University of Southampton,"10,361",/ year,4 Years,On campus,7,Engineering & Technology
148240,"Bio Medical Engineering, M.Eng.",http://www.mastersportal.eu/studies/148240/bio-medical-engineering.html,,France,Lille,Centrale Lille,5,/ year,2 Years,On campus,7,Engineering & Technology
54485,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/54485/mechanical-engineering.html,,Germany,Lübeck,Lübeck University of Applied Sciences,,,"1 year, 6 months",On campus,7,Engineering & Technology
108665,"Production Engineering, M.Eng.",http://www.mastersportal.eu/studies/108665/production-engineering.html,,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,1 year,On campus,7,Engineering & Technology
64138,"Engineering and Project Management, M.Eng.",http://www.mastersportal.eu/studies/64138/engineering-and-project-management.html,,United States,Berkeley,"University of California, Berkeley","12,081",/ year,,On campus,7,Engineering & Technology
116394,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/116394/civil-engineering.html,,United States,Fargo,North Dakota State University,"15,877",/ year,2 Years,On campus,7,Engineering & Technology
96748,"Advanced Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/96748/advanced-mechanical-engineering.html,,United Kingdom,Brighton,University of Sussex,"10,081",/ year,1 year,On campus,7,Engineering & Technology
16589,"Wind Engineering, M.Sc.",http://www.mastersportal.eu/studies/16589/wind-engineering.html,,Germany,Flensburg,Flensburg University of Applied Sciences,0,/ year,2 Years,On campus,7,Engineering & Technology
68995,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/68995/environmental-engineering.html,,United States,New York City,Rensselaer Polytechnic Institute,"42,528",/ year,,On campus,7,Engineering & Technology
151648,"Aircraft Maintenance Engineering, Preparation Course",http://www.mastersportal.eu/studies/151648/aircraft-maintenance-engineering.html,,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,1 year,On campus,7,Engineering & Technology
173690,"Electrical Engineering and Computer Science, M.Sc.",http://www.mastersportal.eu/studies/173690/electrical-engineering-and-computer-science.html,,United States,California,"University of California, Merced","12,014",/ year,2 Years,On campus,7,Engineering & Technology
162114,"Medical Engineering (International) (MEng), Master",http://www.mastersportal.eu/studies/162114/medical-engineering.html,,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,7,Engineering & Technology
161033,"Architectural Engineering (International) with a Year in Industry (MEng), Master",http://www.mastersportal.eu/studies/161033/architectural-engineering-with-a-year-in-industry.html,,United Kingdom,Cardiff,Cardiff University,9,/ year,5 Years,On campus,7,Engineering & Technology
81244,"Industrial Communication and Automation, M.Sc.",http://www.mastersportal.eu/studies/81244/industrial-communication-and-automation.html,,United Kingdom,Manchester,Manchester Metropolitan University,"9,476",/ year,1 year,On campus,7,Engineering & Technology
126227,"Metallurgical Engineering, M.Sc.",http://www.mastersportal.eu/studies/126227/metallurgical-engineering.html,,United States,Tuscaloosa,The University of Alabama,,,2 Years,On campus,7,Engineering & Technology
23551,"Sustainable Building Engineering, M.Sc.",http://www.mastersportal.eu/studies/23551/sustainable-building-engineering.html,,United Kingdom,London,University of Greenwich,"8,345",/ year,1 year,On campus,7,Engineering & Technology
111392,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/111392/chemical-engineering.html,,United States,Duluth,University of Minnesota Duluth,,,2 Years,On campus,7,Engineering & Technology
60751,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/60751/civil-engineering.html,,United States,Auburn,Auburn University,"25,455",/ year,2 Years,On campus,7,Engineering & Technology
121755,"Industrial Engineering - Non - Thesis Option, M.Sc.",http://www.mastersportal.eu/studies/121755/industrial-engineering-non-thesis-option.html,,United States,Miami,University of Miami,"39,161",/ year,2 Years,On campus,7,Engineering & Technology
163508,"Engineering, M.Sc.",http://www.mastersportal.eu/studies/163508/engineering.html,,United States,Saint Louis,Saint Louis University,923,/ year,2 Years,On campus,7,Engineering & Technology
66639,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/66639/chemical-engineering.html,,United States,Houston,University of Houston,,,,On campus,7,Engineering & Technology
9822,"Chemical Engineering, Postgraduate Diploma",http://www.mastersportal.eu/studies/9822/chemical-engineering.html,,Ireland,Limerick,University of Limerick,"5,7",/ year,1 year,On campus,7,Engineering & Technology
8683,"European Masters Program Language and Communication Technologies, M.Sc.",http://www.mastersportal.eu/studies/8683/european-masters-program-language-and-communication-technologies.html,,Germany,Saarbrücken,Saarland University,"4,25",/ year,2 Years,On campus,7,Engineering & Technology
159465,"Ship Science - Offshore Engineering, M.Eng.",http://www.mastersportal.eu/studies/159465/ship-science-offshore-engineering.html,,United Kingdom,Southampton,University of Southampton,"10,361",/ year,4 Years,On campus,7,Engineering & Technology
65046,"Robotics, M.Eng.",http://www.mastersportal.eu/studies/65046/robotics.html,,United States,Saint Louis,Washington University in St. Louis,"42,038",/ year,"1 year, 6 months",On campus,7,Engineering & Technology
1177,"Materials Science, M.Sc.",http://www.mastersportal.eu/studies/1177/materials-science.html,,Germany,Kiel,University of Kiel,0,/ year,2 Years,On campus,7,Engineering & Technology
161878,"Integrated Engineering with Year in Industry (MEng), Master",http://www.mastersportal.eu/studies/161878/integrated-engineering-with-year-in-industry.html,,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,5 Years,On campus,7,Engineering & Technology
84705,"Future Power Networks, M.Sc.",http://www.mastersportal.eu/studies/84705/future-power-networks.html,,United Kingdom,London,Imperial College London,"11,201",/ year,1 year,On campus,7,Engineering & Technology
5517,"Audio Acoustics, M.Sc.",http://www.mastersportal.eu/studies/5517/audio-acoustics.html,,United Kingdom,Salford,University of Salford,"15,121",/ year,1 year,On campus    Online,7,Engineering & Technology
102646,"Building Performance & Diagnostics, M.Sc.",http://www.mastersportal.eu/studies/102646/building-performance-diagnostics.html,,United States,Pittsburgh,Carnegie Mellon University,"30,453",/ year,2 Years,On campus,7,Engineering & Technology
51690,"Energy Systems, Postgraduate Certificate",http://www.mastersportal.eu/studies/51690/energy-systems.html,,United States,Boston,Northeastern University,"1,263",/ credit,"2 Years, 6 months",On campus    Online,7,Engineering & Technology
77182,"Biological Chemistry, M.Sc.",http://www.mastersportal.eu/studies/77182/biological-chemistry.html,,United States,Ann Arbor,University of Michigan,"22,492",/ year,1 year,On campus,7,Engineering & Technology
1987,"Executive MBA for the Creative Industries, M.B.A.",http://www.mastersportal.eu/studies/1987/executive-mba-for-the-creative-industries.html,,United Kingdom,Berkhamsted,Ashridge Executive Education,"36,404",/ full,2 Years,Blended,7,Engineering & Technology
65205,"Engineering Physics, M.Sc.",http://www.mastersportal.eu/studies/65205/engineering-physics.html,,United States,Oklahoma City,University of Tulsa,"1,009",/ module,,On campus,7,Engineering & Technology
102144,"Marine Engineering, Master",http://www.mastersportal.eu/studies/102144/marine-engineering.html,,Australia,Adelaide,University of Adelaide,"24,461",/ year,"1 year, 6 months",On campus,7,Engineering & Technology
164385,"Design, Innovation and Creative Engineering MEng (Hons), Master",http://www.mastersportal.eu/studies/164385/design-innovation-and-creative-engineering-meng.html,,United Kingdom,London,Queen Mary University of London,"10,361",/ year,4 Years,On campus,7,Engineering & Technology
