id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
102278,"Nursing Science, Master",http://www.mastersportal.eu/studies/102278/nursing-science.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,Australia,Adelaide,University of Adelaide,"21,55",/ year,2 Years,On campus,10,Medicine & Health
26352,"Clinical Nursing, M.Sc.",http://www.mastersportal.eu/studies/26352/clinical-nursing.html,"http://www.mastersportal.eu/search/#q=di-113,230|lv-preparation",United Kingdom,London,King's College London,"10,114",/ year,1 year,On campus,10,Medicine & Health
2641,"Family Therapy, M.Sc.",http://www.mastersportal.eu/studies/2641/family-therapy.html,"http://www.mastersportal.eu/search/#q=di-56,79,230|lv-preparation",United Kingdom,London,King's College London,"12,306",/ year,1 year,On campus,10,Medicine & Health
41095,"Advanced Audiology Studies (PGDip), M.Sc.",http://www.mastersportal.eu/studies/41095/advanced-audiology-studies.html,"http://www.mastersportal.eu/search/#q=di-79,230|lv-preparation",United Kingdom,Manchester,The University of Manchester,"10,114",/ year,1 year,On campus,10,Medicine & Health
95404,"Health Data Sciences, M.Sc.",http://www.mastersportal.eu/studies/95404/health-data-sciences.html,"http://www.mastersportal.eu/search/#q=di-90,229,230|lv-preparation",United States,Saint Louis,Saint Louis University,919,/ credit,2 Years,On campus,10,Medicine & Health
133882,"MAIA - Medical Imaging and Applications EMJMD, Master",http://www.mastersportal.eu/studies/133882/maia-medical-imaging-and-applications-emjmd.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Spain,Girona,University of Girona,"4,5",/ year,2 Years,On campus,10,Medicine & Health
121501,"Environmental Health Science, M.Sc.",http://www.mastersportal.eu/studies/121501/environmental-health-science.html,"http://www.mastersportal.eu/search/#q=di-230,287,315|lv-preparation",United States,Cleveland,Case Western Reserve University,"50,749",/ year,4 Years,On campus,10,Medicine & Health
124064,"Medical Health Physics, M.Sc.",http://www.mastersportal.eu/studies/124064/medical-health-physics.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United States,Texas City,The University of Texas Health Science Center at San An…,,,"2 Years, 6 months",On campus,10,Medicine & Health
3292,"Clinical Speech and Language Studies (Dysphagia) (P.Grad.Dip), Postgraduate Diploma",http://www.mastersportal.eu/studies/3292/clinical-speech-and-language-studies.html,"http://www.mastersportal.eu/search/#q=di-77,230|lv-preparation",Ireland,Dublin,Trinity College Dublin,"7,958",/ year,1 year,On campus,10,Medicine & Health
69556,"Health (Community Health), Postgraduate Certificate",http://www.mastersportal.eu/studies/69556/health.html,"http://www.mastersportal.eu/search/#q=di-84,292|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"6,102",/ year,6 months,On campus    Online,10,Medicine & Health
115261,"Immunology, M.Sc.",http://www.mastersportal.eu/studies/115261/immunology.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",Canada,Calgary,University of Calgary,"10,855",/ year,2 Years,On campus,10,Medicine & Health
144584,"Ocupational Therapy, Master",http://www.mastersportal.eu/studies/144584/ocupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,80,230|lv-preparation",United States,Augusta,Augusta  University,,,2 Years,On campus,10,Medicine & Health
19556,"Ageing, M.Phil.",http://www.mastersportal.eu/studies/19556/ageing.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"5,102",/ year,1 year,On campus,10,Medicine & Health
20018,"Public Health and Health Services Research, MSc, PGDip, PGCert",http://www.mastersportal.eu/studies/20018/public-health-and-health-services-research.html,"http://www.mastersportal.eu/search/#q=di-90,92,229|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"7,586",/ year,1 year,On campus,10,Medicine & Health
112229,"Toxicology - Pharmaceutical and Biomedical Sciences, M.Sc.",http://www.mastersportal.eu/studies/112229/toxicology-pharmaceutical-and-biomedical-sciences.html,"http://www.mastersportal.eu/search/#q=di-31,106,119|lv-preparation",United States,Athens,The University of Georgia,"24,051",/ year,2 Years,On campus,10,Medicine & Health
73723,"Public Health-Occupational and Environmental Hygiene, M.Sc.",http://www.mastersportal.eu/studies/73723/public-health-occupational-and-environmental-hygiene.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Baltimore,Johns Hopkins University,,,"1 year, 4 months",On campus,10,Medicine & Health
5785,"Occupational Medicine, M.Sc.",http://www.mastersportal.eu/studies/5785/occupational-medicine.html,"http://www.mastersportal.eu/search/#q=di-92|lv-preparation|mh-blended,online",,,The University of Manchester,"4,304",/ year,3 Years,Online,10,Medicine & Health
186846,"Public Health, Master",http://www.mastersportal.eu/studies/186846/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Gorham,University of Southern Maine,909,/ credit,2 Years,On campus,10,Medicine & Health
35551,"Nursing Studies (Top-up for Postgraduate Diploma in Nursing or SCPHN), M.Sc.",http://www.mastersportal.eu/studies/35551/nursing-studies.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United Kingdom,Southampton,University of Southampton,"10,114",/ year,2 Years,On campus,10,Medicine & Health
8244,"Forensic Medical Sciences, M.Sc.",http://www.mastersportal.eu/studies/8244/forensic-medical-sciences.html,"http://www.mastersportal.eu/search/#q=di-90,112|lv-preparation",United Kingdom,London,Queen Mary University of London,"9,721",/ year,1 year,On campus,10,Medicine & Health
67377,"Applied Science (Medical Physics), Master",http://www.mastersportal.eu/studies/67377/applied-science.html,"http://www.mastersportal.eu/search/#q=di-38,230|lv-preparation",Australia,Brisbane,Queensland University of Technology,"23,858",/ year,"1 year, 6 months",On campus,10,Medicine & Health
6691,"Advanced Nursing, M.Sc.",http://www.mastersportal.eu/studies/6691/advanced-nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"7,451",/ year,1 year,On campus,10,Medicine & Health
65160,"Global Health Leadership and Administration, Master",http://www.mastersportal.eu/studies/65160/global-health-leadership-and-administration.html,"http://www.mastersportal.eu/search/#q=di-90,229|lv-preparation",Israel,Haifa,University of Haifa,"8,363",/ year,1 year,On campus,10,Medicine & Health
140014,"Public Health, Master",http://www.mastersportal.eu/studies/140014/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,New Zealand,Auckland,Auckland University of Technology,,,2 Years,On campus,10,Medicine & Health
100156,"Health Information Systems, M.Sc.",http://www.mastersportal.eu/studies/100156/health-information-systems.html,"http://www.mastersportal.eu/search/#q=di-108,230|lv-preparation",United States,Pittsburgh,University of Pittsburgh,"30,702",/ year,2 Years,On campus,10,Medicine & Health
81906,"Wildlife Health and Conservation, MWildlifeHth",http://www.mastersportal.eu/studies/81906/wildlife-health-and-conservation.html,"http://www.mastersportal.eu/search/#q=di-54,107|lv-preparation",Australia,Perth,Murdoch University,"3,95",/ module,1 year,On campus,10,Medicine & Health
87011,"Medical Education MMedEd, PGDip, PGCert, Master",http://www.mastersportal.eu/studies/87011/medical-education-mmeded-pgdip-pgcert.html,"http://www.mastersportal.eu/search/#q=di-8,92|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,10,Medicine & Health
55178,"Assistive Technology, Postgraduate Certificate",http://www.mastersportal.eu/studies/55178/assistive-technology.html,"http://www.mastersportal.eu/search/#q=di-8,62,90|lv-preparation|mh-blended,online",,,Northern Arizona University,902,/ module,1 year,Online,10,Medicine & Health
11089,"Nursing Studies( Adult or Mental Health Nursing), Postgraduate Diploma",http://www.mastersportal.eu/studies/11089/nursing-studies.html,"http://www.mastersportal.eu/search/#q=di-113,230|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"17,981",/ year,2 Years,On campus,10,Medicine & Health
106289,"Translational Science, M.Sc.",http://www.mastersportal.eu/studies/106289/translational-science.html,"http://www.mastersportal.eu/search/#q=di-30,31|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,10,Medicine & Health
102674,"Play Therapy, M.A.",http://www.mastersportal.eu/studies/102674/play-therapy.html,http://www.mastersportal.eu/search/#q=di-228|lv-preparation,United Kingdom,London,University of Roehampton,"7,498",/ year,2 Years,On campus,10,Medicine & Health
139336,"Dietetics, M.Sc.",http://www.mastersportal.eu/studies/139336/dietetics.html,http://www.mastersportal.eu/search/#q=di-131|lv-preparation,United States,Texas City,Sam Houston State University,"4,479",/ year,1 year,On campus,10,Medicine & Health
142571,"Chinese Medicine: Acupuncture, Master",http://www.mastersportal.eu/studies/142571/chinese-medicine-acupuncture.html,http://www.mastersportal.eu/search/#q=di-228|lv-preparation,United Kingdom,London,London South Bank University,"10,114",/ year,4 Years,On campus,10,Medicine & Health
132145,"Health Outcomes and Socioeconomic Sciences, M.Sc.",http://www.mastersportal.eu/studies/132145/health-outcomes-and-socioeconomic-sciences.html,"http://www.mastersportal.eu/search/#q=di-90,106|lv-preparation",United States,Toledo,University of Toledo,"11,934",/ year,,On campus,10,Medicine & Health
96257,"Medicine in Anesthesiology, Master",http://www.mastersportal.eu/studies/96257/medicine-in-anesthesiology.html,"http://www.mastersportal.eu/search/#q=di-92,106|lv-preparation",Kenya,Nairobi,University of Nairobi,"1,868",/ year,3 Years,On campus,10,Medicine & Health
134492,"Oral Implantology, Master",http://www.mastersportal.eu/studies/134492/oral-implantology.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,Netherlands,Amsterdam,University of Amsterdam,20,/ year,3 Years,On campus,10,Medicine & Health
117474,"Aging and Health, M.Sc.",http://www.mastersportal.eu/studies/117474/aging-and-health.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Canada,Kingston,Queen's University Kingston,,,,On campus,10,Medicine & Health
69565,"Health (Rural and Remote Health), Master",http://www.mastersportal.eu/studies/69565/health.html,"http://www.mastersportal.eu/search/#q=di-84,230,292|lv-preparation|mh-blended,online",,,University of Southern Queensland,"20,16",/ year,"1 year, 6 months",Online,10,Medicine & Health
151824,"GAMSAT Science and Complex Reasoning Course, Preparation Course",http://www.mastersportal.eu/studies/151824/gamsat-science-and-complex-reasoning-course.html,"https://www.preparationcoursesportal.com/search/#q=di-92|lv-preparation|mh-blended,online",Australia,Melbourne,METC Institute,613,/ full,1 year,Blended,10,Medicine & Health
40715,"Advanced General Dental Practice (Distance Learning), M.Sc.",http://www.mastersportal.eu/studies/40715/advanced-general-dental-practice.html,"http://www.mastersportal.eu/search/#q=di-100|lv-preparation|mh-blended,online",,,University of Birmingham,"10,058",/ year,2 Years,Online,10,Medicine & Health
65210,"Public Health in Health Education and Behavioral Science, Master",http://www.mastersportal.eu/studies/65210/public-health-in-health-education-and-behavioral-science.html,"http://www.mastersportal.eu/search/#q=di-8,90,103|lv-preparation",United States,New Brunswick,The State University of New Jersey,,,,On campus,10,Medicine & Health
133660,"Master of Business Administration in General Business/Healthcare Management, M.B.A.",http://www.mastersportal.eu/studies/133660/master-of-business-administration-in-general-businesshealthcare-management.html,"http://www.mastersportal.eu/search/#q=di-229,242|lv-preparation|mh-blended,online",United States,Canyon,West Texas A&M University,"23,576",/ year,2 Years,Blended,10,Medicine & Health
98137,"Health Education, M.Sc.",http://www.mastersportal.eu/studies/98137/health-education.html,"http://www.mastersportal.eu/search/#q=di-230,317|lv-preparation|mh-blended,online",,,Texas A&M University,"12,437",/ year,,Online,10,Medicine & Health
32390,"Nutrition, Master",http://www.mastersportal.eu/studies/32390/nutrition.html,http://www.mastersportal.eu/search/#q=di-131|lv-preparation,Sweden,Stockholm,Stockholm University,0,/ year,2 Years,On campus,10,Medicine & Health
155066,"Integrated Master’s Accelerator Program, Master",http://www.mastersportal.eu/studies/155066/integrated-masters-accelerator-program.html,"http://www.mastersportal.eu/search/#q=di-8,45,90|lv-preparation",United States,New York City,Adelphi University,"22,883",/ year,,On campus,10,Medicine & Health
160017,"Sports Strength and Conditioning, M.Sc.",http://www.mastersportal.eu/studies/160017/sports-strength-and-conditioning.html,"http://www.mastersportal.eu/search/#q=di-105,230,317|lv-preparation",United Kingdom,Gloucester,University of Gloucestershire,"6,743",/ year,1 year,On campus,10,Medicine & Health
2993,"Pharmacy, MSc by Research",http://www.mastersportal.eu/studies/2993/pharmacy.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"4,697",/ year,1 year,On campus,10,Medicine & Health
135131,"Health Leadership, MHlthLd",http://www.mastersportal.eu/studies/135131/health-leadership.html,http://www.mastersportal.eu/search/#q=di-229|lv-preparation,New Zealand,Auckland,University of Auckland,"33,091",/ year,"1 year, 6 months",On campus,10,Medicine & Health
13394,"Medical Law, L.L.M.",http://www.mastersportal.eu/studies/13394/medical-law.html,"http://www.mastersportal.eu/search/#q=di-220,221,230|lv-preparation",United Kingdom,London,Queen Mary University of London,"15,059",/ year,1 year,On campus,10,Medicine & Health
127834,"Applied Health Sciences, M.A.",http://www.mastersportal.eu/studies/127834/applied-health-sciences.html,"http://www.mastersportal.eu/search/#q=di-227,230|lv-preparation",Canada,St. Catharines,Brock University,"10,729",/ year,2 Years,On campus,10,Medicine & Health
74741,"Surgical Education, Master",http://www.mastersportal.eu/studies/74741/surgical-education.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,Australia,Melbourne,University of Melbourne,"16,09",/ year,3 Years,On campus,10,Medicine & Health
60778,"Clinical Nursing, Master",http://www.mastersportal.eu/studies/60778/clinical-nursing.html,"http://www.mastersportal.eu/search/#q=di-92,113|lv-preparation|mh-blended,online",,,Australian Catholic University,"15,05",/ year,"1 year, 6 months",Online,10,Medicine & Health
