id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
3841,"Human Rights, M.A.",http://www.mastersportal.eu/studies/3841/human-rights.html,,United Kingdom,London,Kingston University,"6,046",/ year,1 year,On campus,6,Law
94514,"Law, L.L.M.",http://www.mastersportal.eu/studies/94514/law.html,,Canada,Victoria,"University of Victoria, British Columbia","6,056",/ year,1 year,On campus,6,Law
2637,"European Union Law, M.A.",http://www.mastersportal.eu/studies/2637/european-union-law.html,,United Kingdom,London,King's College London,"6,068",/ year,2 Years,Blended,6,Law
38438,"International Law (MIL), M.A.",http://www.mastersportal.eu/studies/38438/international-law.html,http://www.mil.unisg.ch,Switzerland,Sankt Gallen,University of St. Gallen (HSG),"6,106",/ year,"1 year, 6 months",On campus,6,Law
74839,"Forensic Linguistics, M.A.",http://www.mastersportal.eu/studies/74839/forensic-linguistics.html,,United Kingdom,Birmingham,Aston University,"6,125",/ year,1 year,On campus,6,Law
74839,"Forensic Linguistics, M.A.",http://www.mastersportal.eu/studies/74839/forensic-linguistics.html,,United Kingdom,Birmingham,Aston University,"6,125",/ year,1 year,On campus,6,Law
14821,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/14821/international-commercial-law.html,,United Kingdom,Leicester,University of Leicester,"6,147",/ year,1 year,On campus,6,Law
13315,"Business and Law in International Markets, M.A.",http://www.mastersportal.eu/studies/13315/business-and-law-in-international-markets.html,,Czech Republic,Prague,"Anglo-American University, Prague","6,15",/ year,2 Years,On campus,6,Law
36301,"Human Rights Law, L.L.M.",http://www.mastersportal.eu/studies/36301/human-rights-law.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,6,Law
153986,"International Business Law, L.L.M.",http://www.mastersportal.eu/studies/153986/international-business-law.html,,United Kingdom,Leicester,De Montfort University,"6,181",/ year,1 year,On campus,6,Law
150169,"Conflict Transformation and Social Justice, M.A.",http://www.mastersportal.eu/studies/150169/conflict-transformation-and-social-justice.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,6,Law
36295,"Criminology and Criminal Justice, L.L.M.",http://www.mastersportal.eu/studies/36295/criminology-and-criminal-justice.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,6,Law
36245,"Legislative Studies and Practice, M.A.",http://www.mastersportal.eu/studies/36245/legislative-studies-and-practice.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,6,Law
11964,"Business Law / Law, L.L.M.",http://www.mastersportal.eu/studies/11964/business-law-law.html,,United Kingdom,Leicester,De Montfort University,"6,181",/ year,1 year,On campus,6,Law
156258,"Children's Rights, M.Sc.",http://www.mastersportal.eu/studies/156258/childrens-rights.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,Blended,6,Law
36298,"Human Rights and Criminal Justice, L.L.M.",http://www.mastersportal.eu/studies/36298/human-rights-and-criminal-justice.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,6,Law
25278,"Comparative and European Private International Law, L.L.M.",http://www.mastersportal.eu/studies/25278/comparative-and-european-private-international-law.html,,United Kingdom,Dundee,University of Dundee,"6,181",/ year,1 year,On campus,6,Law
150166,"International Business Law, L.L.M.",http://www.mastersportal.eu/studies/150166/international-business-law.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,6,Law
95204,"Comparative Law, L.L.M.",http://www.mastersportal.eu/studies/95204/comparative-law.html,,Canada,Québec,McGill University,"6,198",/ year,,On campus,6,Law
95204,"Comparative Law, L.L.M.",http://www.mastersportal.eu/studies/95204/comparative-law.html,,Canada,Québec,McGill University,"6,198",/ year,,On campus,6,Law
65363,"International Relations, L.L.M.",http://www.mastersportal.eu/studies/65363/international-relations.html,,China,Xiamen,Xiamen University,"6,216",/ year,3 Years,On campus,6,Law
65360,"Civil and Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/65360/civil-and-commercial-law.html,,China,Xiamen,Xiamen University,"6,216",/ year,3 Years,On campus,6,Law
14138,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/14138/international-commercial-law.html,,United Kingdom,Aberdeen,University of Aberdeen,"6,293",/ year,1 year,On campus,6,Law
14150,"General Law, L.L.M.",http://www.mastersportal.eu/studies/14150/general-law.html,,United Kingdom,Aberdeen,University of Aberdeen,"6,293",/ year,1 year,On campus,6,Law
71083,"Law, L.L.M.",http://www.mastersportal.eu/studies/71083/law.html,,Armenia,Yerevan,American University of Armenia,"6,3",/ year,2 Years,On campus,6,Law
143257,"Criminology and Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/143257/criminology-and-criminal-justice.html,,United Kingdom,Southampton,Southampton Solent University,"6,366",/ year,1 year,On campus,6,Law
40244,"Law, L.L.M.",http://www.mastersportal.eu/studies/40244/law.html,,United Kingdom,Aberystwyth,Aberystwyth University,"6,406",/ year,1 year,,6,Law
84794,"Economics for Competition Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/84794/economics-for-competition-law.html,,,,King's College London,"6,462",/ full,8 months,Online,6,Law
84794,"Economics for Competition Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/84794/economics-for-competition-law.html,,,,King's College London,"6,462",/ full,8 months,Online,6,Law
943,"Master of European Studies - Governance and Regulation, Master",http://www.mastersportal.eu/studies/943/master-of-european-studies-governance-and-regulation.html,http://www.mes.zei.de,Germany,Bonn,University of Bonn,"6,5",/ year,1 year,On campus,6,Law
7050,"Diplomacy, Law & Global Change, M.A.",http://www.mastersportal.eu/studies/7050/diplomacy-law-global-change.html,http://www.coventry.ac.uk/course-structure/2014/faculty-of-business-environment-and-society/postgraduate/diplomacy-law-and-global-change-ma/?theme=main&visitor=international,United Kingdom,Coventry,Coventry University,"6,517",/ year,1 year,On campus,6,Law
7050,"Diplomacy, Law & Global Change, M.A.",http://www.mastersportal.eu/studies/7050/diplomacy-law-global-change.html,http://www.coventry.ac.uk/course-structure/2014/faculty-of-business-environment-and-society/postgraduate/diplomacy-law-and-global-change-ma/?theme=main&visitor=international,United Kingdom,Coventry,Coventry University,"6,517",/ year,1 year,On campus,6,Law
75154,"Financial Services Law, Regulation and Compliance, Postgraduate Diploma, L.L.M.",http://www.mastersportal.eu/studies/75154/financial-services-law-regulation-and-compliance-postgraduate-diploma.html,,,,London Metropolitan University,"6,518",/ year,1 year,Online,6,Law
61238,"Law - Crime and Litigation, L.L.M.",http://www.mastersportal.eu/studies/61238/law-crime-and-litigation.html,,United Kingdom,London,London South Bank University,"6,549",/ year,"1 year, 2 months",On campus,6,Law
5595,"Human Rights, Globalisation and Justice, M.A.",http://www.mastersportal.eu/studies/5595/human-rights-globalisation-and-justice.html,,United Kingdom,Keele,Keele University,"6,591",/ year,1 year,On campus,6,Law
5595,"Human Rights, Globalisation and Justice, M.A.",http://www.mastersportal.eu/studies/5595/human-rights-globalisation-and-justice.html,,United Kingdom,Keele,Keele University,"6,591",/ year,1 year,On campus,6,Law
11422,"Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/11422/law.html,,United Kingdom,Brighton,University of Brighton,"6,653",/ year,1 year,On campus,6,Law
11422,"Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/11422/law.html,,United Kingdom,Brighton,University of Brighton,"6,653",/ year,1 year,On campus,6,Law
25284,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/25284/international-commercial-law.html,https://ad.doubleclick.net/ddm/clk/400158157;200160997;a,United Kingdom,Dundee,University of Dundee,"6,687",/ year,1 year,On campus,6,Law
181894,"Qualifyng Law, L.L.M.",http://www.mastersportal.eu/studies/181894/qualifyng-law.html,https://ad.doubleclick.net/ddm/clk/402046793;202222520;n,United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","6,715",/ year,2 Years,On campus,6,Law
158058,"International Law, L.L.M.",http://www.mastersportal.eu/studies/158058/international-law.html,,United Kingdom,Keele,Keele University,"6,72",/ year,1 year,On campus,6,Law
125501,"Law, L.L.M.",http://www.mastersportal.eu/studies/125501/law.html,,Iceland,Reykjavík,Reykjavík University,"6,72",/ year,2 Years,On campus,6,Law
2393,"UK, EU & US Copyright Law, M.A.",http://www.mastersportal.eu/studies/2393/uk-eu-us-copyright-law.html,http://www.informadl.com/FKW12444MPW,United Kingdom,London,King's College London,"6,743",/ year,2 Years,Blended,6,Law
152714,"Public Procurement Regulation in the EU and in Its Global Context, Master",http://www.mastersportal.eu/studies/152714/public-procurement-regulation-in-the-eu-and-in-its-global-context.html,http://www.informadl.com/FKW12446MPW,,,King's College London,"6,743",/ full,8 months,Online,6,Law
2382,"EU Competition Law, Master",http://www.mastersportal.eu/studies/2382/eu-competition-law.html,http://www.informadl.com/FKW12442MPW,,,King's College London,"6,743",/ full,8 months,Online,6,Law
84800,"Economics for Competition Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/84800/economics-for-competition-law.html,http://www.informadl.com/FKW12443MPW,,,King's College London,"6,743",/ year,1 year,Online,6,Law
140489,"Cybercrime Investigation, M.Sc.",http://www.mastersportal.eu/studies/140489/cybercrime-investigation.html,,United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus    Online,6,Law
44974,"Intellectual Property & Commercial Practice, L.L.M.",http://www.mastersportal.eu/studies/44974/intellectual-property-commercial-practice.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
2182,"International Maritime Law, L.L.M.",http://www.mastersportal.eu/studies/2182/international-maritime-law.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
2181,"International Trade Law, L.L.M.",http://www.mastersportal.eu/studies/2181/international-trade-law.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
56278,"Economics for Competition Law, M.A.",http://www.mastersportal.eu/studies/56278/economics-for-competition-law.html,,,,King's College London,"6,743",/ year,2 Years,Online,6,Law
60345,"Law, L.L.M.",http://www.mastersportal.eu/studies/60345/law.html,,United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,Blended,6,Law
2161,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/2161/international-commercial-law.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
2158,"International Commerical and Maritime Law, L.L.M.",http://www.mastersportal.eu/studies/2158/international-commerical-and-maritime-law.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
140489,"Cybercrime Investigation, M.Sc.",http://www.mastersportal.eu/studies/140489/cybercrime-investigation.html,,United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus    Online,6,Law
14143,"Criminal Justice, L.L.M.",http://www.mastersportal.eu/studies/14143/criminal-justice.html,,United Kingdom,Aberdeen,University of Aberdeen,"6,743",/ year,1 year,On campus,6,Law
44974,"Intellectual Property & Commercial Practice, L.L.M.",http://www.mastersportal.eu/studies/44974/intellectual-property-commercial-practice.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
73160,"Oil and Gas Law, L.L.M.",http://www.mastersportal.eu/studies/73160/oil-and-gas-law.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
60303,"Criminal Investigation MSc/PGDip/PGCert, Master",http://www.mastersportal.eu/studies/60303/criminal-investigation-mscpgdippgcert.html,,United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus,6,Law
44975,"Applied Criminal Justice and Criminology, M.A.",http://www.mastersportal.eu/studies/44975/applied-criminal-justice-and-criminology.html,,United Kingdom,Swansea,Swansea University,"6,743",/ year,1 year,On campus,6,Law
14144,"Criminal Justice and Human Rights, L.L.M.",http://www.mastersportal.eu/studies/14144/criminal-justice-and-human-rights.html,,United Kingdom,Aberdeen,University of Aberdeen,"6,743",/ year,1 year,On campus,6,Law
8206,"Certificate of Intellectual Property Law ( 4 Months Full-time ), Postgraduate Certificate",http://www.mastersportal.eu/studies/8206/certificate-of-intellectual-property-law.html,,United Kingdom,London,Queen Mary University of London,"6,799",/ year,4 months,On campus,6,Law
167588,"Public Law, Master",http://www.mastersportal.eu/studies/167588/public-law.html,,Turkey,Ankara,Atilim University,"6,841",/ year,1 year,On campus,6,Law
40223,"International Law and Criminology of Armed Conflict, L.L.M.",http://www.mastersportal.eu/studies/40223/international-law-and-criminology-of-armed-conflict.html,,United Kingdom,Aberystwyth,Aberystwyth University,"6,855",/ year,1 year,On campus,6,Law
40241,"Human Rights and Humanitarian Law, L.L.M.",http://www.mastersportal.eu/studies/40241/human-rights-and-humanitarian-law.html,,United Kingdom,Aberystwyth,Aberystwyth University,"6,855",/ year,2 Years,,6,Law
40250,"Rights, Gender and International Law, L.L.M.",http://www.mastersportal.eu/studies/40250/rights-gender-and-international-law.html,,United Kingdom,Aberystwyth,Aberystwyth University,"6,855",/ year,1 year,On campus,6,Law
40238,"Human Rights and Development, L.L.M.",http://www.mastersportal.eu/studies/40238/human-rights-and-development.html,,United Kingdom,Aberystwyth,Aberystwyth University,"6,855",/ year,1 year,On campus,6,Law
167348,"Business Law, L.L.M.",http://www.mastersportal.eu/studies/167348/business-law.html,,Turkey,Istanbul,Istanbul Bilgi University,"6,936",/ year,2 Years,On campus,6,Law
167312,"Information and Technology Law LLM - MA, L.L.M.",http://www.mastersportal.eu/studies/167312/information-and-technology-law-llm-ma.html,,Turkey,Istanbul,Istanbul Bilgi University,"6,95",/ year,2 Years,On campus,6,Law
150617,"International Energy Law and Policy, L.L.M.",http://www.mastersportal.eu/studies/150617/international-energy-law-and-policy.html,http://www.stir.ac.uk/postgraduate/programme-information/prospectus/law/energy-law-and-policy/?utm_source=Mastersportal&utm_medium=Listing&utm_campaign=artsandhumanities&utm_content=EnergyLaw,United Kingdom,Stirling,University of Stirling,"6,968",/ year,1 year,On campus,6,Law
